电压 (mV),电流 (mA),容量 (mAh),工步号,工步名称
3453,5999,10703,1,恒流恒压充电
3453,5999,10708,1,恒流恒压充电
3453,6000,10708,1,恒流恒压充电
3453,6000,10713,1,恒流恒压充电
3453,6000,10718,1,恒流恒压充电
3454,5999,10723,1,恒流恒压充电
3454,5999,10728,1,恒流恒压充电
3454,5999,10733,1,恒流恒压充电
3454,6000,10738,1,恒流恒压充电
3454,6000,10743,1,恒流恒压充电
3455,5999,10748,1,恒流恒压充电
3455,6000,10753,1,恒流恒压充电
3455,5999,10758,1,恒流恒压充电
3455,6000,10763,1,恒流恒压充电
3456,6000,10768,1,恒流恒压充电
3456,6000,10773,1,恒流恒压充电
3456,6000,10778,1,恒流恒压充电
3456,6000,10783,1,恒流恒压充电
3456,6000,10788,1,恒流恒压充电
3457,6000,10793,1,恒流恒压充电
3457,6000,10798,1,恒流恒压充电
3457,5999,10803,1,恒流恒压充电
3457,5999,10808,1,恒流恒压充电
3458,6000,10813,1,恒流恒压充电
3458,6000,10818,1,恒流恒压充电
3458,5999,10823,1,恒流恒压充电
3458,5999,10828,1,恒流恒压充电
3459,6000,10833,1,恒流恒压充电
3459,5999,10838,1,恒流恒压充电
3459,6000,10843,1,恒流恒压充电
3459,6000,10848,1,恒流恒压充电
3460,6000,10853,1,恒流恒压充电
3460,6000,10858,1,恒流恒压充电
3460,5999,10863,1,恒流恒压充电
3460,6000,10868,1,恒流恒压充电
3461,5999,10873,1,恒流恒压充电
3461,6000,10878,1,恒流恒压充电
3461,6000,10883,1,恒流恒压充电
3461,6000,10888,1,恒流恒压充电
3462,6000,10893,1,恒流恒压充电
3462,6000,10898,1,恒流恒压充电
3462,6000,10903,1,恒流恒压充电
3463,6000,10908,1,恒流恒压充电
3463,5999,10913,1,恒流恒压充电
3463,6000,10918,1,恒流恒压充电
3464,5999,10923,1,恒流恒压充电
3464,6000,10928,1,恒流恒压充电
3464,6000,10933,1,恒流恒压充电
3464,6000,10938,1,恒流恒压充电
3465,6000,10943,1,恒流恒压充电
3465,6000,10948,1,恒流恒压充电
3465,6000,10953,1,恒流恒压充电
3466,5999,10958,1,恒流恒压充电
3466,6000,10963,1,恒流恒压充电
3466,5999,10968,1,恒流恒压充电
3467,6000,10973,1,恒流恒压充电
3467,6000,10978,1,恒流恒压充电
3467,5999,10983,1,恒流恒压充电
3468,5999,10988,1,恒流恒压充电
3468,6000,10993,1,恒流恒压充电
3468,6000,10998,1,恒流恒压充电
3469,5999,11003,1,恒流恒压充电
3469,6000,11008,1,恒流恒压充电
3470,5999,11013,1,恒流恒压充电
3470,5999,11018,1,恒流恒压充电
3470,5999,11023,1,恒流恒压充电
3471,6000,11028,1,恒流恒压充电
3471,6000,11033,1,恒流恒压充电
3471,5999,11038,1,恒流恒压充电
3472,6000,11043,1,恒流恒压充电
3472,5999,11048,1,恒流恒压充电
3473,6000,11053,1,恒流恒压充电
3473,6000,11058,1,恒流恒压充电
3474,6000,11063,1,恒流恒压充电
3474,5999,11068,1,恒流恒压充电
3474,6000,11073,1,恒流恒压充电
3475,6000,11078,1,恒流恒压充电
3475,6000,11083,1,恒流恒压充电
3476,5999,11088,1,恒流恒压充电
3476,5999,11093,1,恒流恒压充电
3477,5999,11098,1,恒流恒压充电
3477,5999,11103,1,恒流恒压充电
3478,5999,11108,1,恒流恒压充电
3478,5999,11113,1,恒流恒压充电
3479,5999,11118,1,恒流恒压充电
3479,5999,11123,1,恒流恒压充电
3480,5999,11128,1,恒流恒压充电
3480,5999,11133,1,恒流恒压充电
3480,5999,11138,1,恒流恒压充电
3481,5999,11143,1,恒流恒压充电
3482,5999,11148,1,恒流恒压充电
3482,6000,11153,1,恒流恒压充电
3483,6000,11158,1,恒流恒压充电
3483,5999,11163,1,恒流恒压充电
3484,5999,11168,1,恒流恒压充电
3484,5999,11173,1,恒流恒压充电
3485,5999,11178,1,恒流恒压充电
3485,5999,11183,1,恒流恒压充电
3486,5999,11188,1,恒流恒压充电
3487,5999,11193,1,恒流恒压充电
3487,6000,11198,1,恒流恒压充电
3488,6000,11203,1,恒流恒压充电
3488,5999,11208,1,恒流恒压充电
3489,6000,11213,1,恒流恒压充电
3489,5999,11218,1,恒流恒压充电
3490,6000,11223,1,恒流恒压充电
3491,5999,11228,1,恒流恒压充电
3491,6000,11233,1,恒流恒压充电
3492,5999,11238,1,恒流恒压充电
3493,5999,11243,1,恒流恒压充电
3493,6000,11248,1,恒流恒压充电
3494,5999,11253,1,恒流恒压充电
3495,5999,11258,1,恒流恒压充电
3495,6000,11263,1,恒流恒压充电
3496,5999,11268,1,恒流恒压充电
3497,5999,11273,1,恒流恒压充电
3498,5999,11278,1,恒流恒压充电
3498,5999,11283,1,恒流恒压充电
3499,5999,11288,1,恒流恒压充电
3500,5999,11293,1,恒流恒压充电
3500,6000,11298,1,恒流恒压充电
3501,5999,11303,1,恒流恒压充电
3502,5999,11308,1,恒流恒压充电
3503,5999,11313,1,恒流恒压充电
3504,5999,11318,1,恒流恒压充电
3504,6000,11323,1,恒流恒压充电
3505,6000,11328,1,恒流恒压充电
3506,6000,11333,1,恒流恒压充电
3507,6000,11338,1,恒流恒压充电
3507,5999,11343,1,恒流恒压充电
3508,6000,11348,1,恒流恒压充电
3509,6000,11353,1,恒流恒压充电
3510,6000,11358,1,恒流恒压充电
3511,5999,11363,1,恒流恒压充电
3512,5999,11368,1,恒流恒压充电
3512,6000,11373,1,恒流恒压充电
3513,5999,11378,1,恒流恒压充电
3514,5999,11383,1,恒流恒压充电
3515,5999,11388,1,恒流恒压充电
3516,6000,11393,1,恒流恒压充电
3517,5999,11398,1,恒流恒压充电
3518,6000,11403,1,恒流恒压充电
3519,5999,11408,1,恒流恒压充电
3520,6000,11413,1,恒流恒压充电
3520,6000,11418,1,恒流恒压充电
3521,5999,11423,1,恒流恒压充电
3522,5999,11428,1,恒流恒压充电
3523,5999,11433,1,恒流恒压充电
3524,5999,11438,1,恒流恒压充电
3525,5999,11443,1,恒流恒压充电
3526,6000,11448,1,恒流恒压充电
3527,6000,11453,1,恒流恒压充电
3528,5999,11458,1,恒流恒压充电
3529,5999,11463,1,恒流恒压充电
3530,5999,11468,1,恒流恒压充电
3531,5999,11473,1,恒流恒压充电
3532,6000,11478,1,恒流恒压充电
3533,6000,11483,1,恒流恒压充电
3534,6000,11488,1,恒流恒压充电
3535,6000,11493,1,恒流恒压充电
3536,6000,11498,1,恒流恒压充电
3537,5999,11503,1,恒流恒压充电
3538,5999,11508,1,恒流恒压充电
3539,5999,11513,1,恒流恒压充电
3540,6000,11518,1,恒流恒压充电
3540,6000,11523,1,恒流恒压充电
3542,5999,11528,1,恒流恒压充电
3543,6000,11533,1,恒流恒压充电
3544,6000,11538,1,恒流恒压充电
3544,6000,11543,1,恒流恒压充电
3545,6000,11548,1,恒流恒压充电
3546,5999,11553,1,恒流恒压充电
3548,5999,11558,1,恒流恒压充电
3548,5999,11563,1,恒流恒压充电
3549,5999,11568,1,恒流恒压充电
3550,6000,11573,1,恒流恒压充电
3551,5999,11578,1,恒流恒压充电
3552,5999,11583,1,恒流恒压充电
3553,5999,11588,1,恒流恒压充电
3554,6000,11593,1,恒流恒压充电
3555,6000,11598,1,恒流恒压充电
3556,6000,11603,1,恒流恒压充电
3557,5999,11608,1,恒流恒压充电
3558,6000,11613,1,恒流恒压充电
3559,6000,11618,1,恒流恒压充电
3560,5999,11623,1,恒流恒压充电
3561,5999,11628,1,恒流恒压充电
3562,5999,11633,1,恒流恒压充电
3563,5999,11638,1,恒流恒压充电
3564,6000,11643,1,恒流恒压充电
3565,6000,11648,1,恒流恒压充电
3566,6000,11653,1,恒流恒压充电
3567,6000,11658,1,恒流恒压充电
3568,6000,11663,1,恒流恒压充电
3568,6000,11668,1,恒流恒压充电
3569,6000,11673,1,恒流恒压充电
3570,6000,11678,1,恒流恒压充电
3571,6000,11683,1,恒流恒压充电
3572,6000,11688,1,恒流恒压充电
3573,6000,11693,1,恒流恒压充电
3574,5999,11698,1,恒流恒压充电
3575,6000,11703,1,恒流恒压充电
3576,5999,11708,1,恒流恒压充电
3577,5999,11713,1,恒流恒压充电
3577,5999,11718,1,恒流恒压充电
3578,6000,11723,1,恒流恒压充电
3579,6000,11728,1,恒流恒压充电
3580,6000,11733,1,恒流恒压充电
3581,6000,11738,1,恒流恒压充电
3582,6000,11743,1,恒流恒压充电
3582,6000,11748,1,恒流恒压充电
3583,6000,11753,1,恒流恒压充电
3584,6000,11758,1,恒流恒压充电
3585,6000,11763,1,恒流恒压充电
3585,6000,11768,1,恒流恒压充电
3587,6000,11773,1,恒流恒压充电
3587,6000,11778,1,恒流恒压充电
3588,6000,11783,1,恒流恒压充电
3589,6000,11788,1,恒流恒压充电
3590,6000,11793,1,恒流恒压充电
3591,6000,11798,1,恒流恒压充电
3591,6000,11803,1,恒流恒压充电
3592,6000,11808,1,恒流恒压充电
3593,6000,11813,1,恒流恒压充电
3594,6000,11818,1,恒流恒压充电
3595,6000,11823,1,恒流恒压充电
3595,5999,11828,1,恒流恒压充电
3596,5999,11833,1,恒流恒压充电
3597,5999,11838,1,恒流恒压充电
3598,6000,11843,1,恒流恒压充电
3599,6000,11848,1,恒流恒压充电
3600,6000,11853,1,恒流恒压充电
3600,5999,11858,1,恒流恒压充电
3601,6000,11863,1,恒流恒压充电
3602,6000,11868,1,恒流恒压充电
3603,6000,11873,1,恒流恒压充电
3604,6000,11878,1,恒流恒压充电
3604,6000,11883,1,恒流恒压充电
3605,6000,11888,1,恒流恒压充电
3606,6000,11893,1,恒流恒压充电
3607,6000,11898,1,恒流恒压充电
3608,6000,11903,1,恒流恒压充电
3609,6000,11908,1,恒流恒压充电
3609,6000,11913,1,恒流恒压充电
3610,6000,11918,1,恒流恒压充电
3611,6000,11923,1,恒流恒压充电
3612,6000,11928,1,恒流恒压充电
3613,6000,11933,1,恒流恒压充电
3614,6000,11938,1,恒流恒压充电
3614,6000,11943,1,恒流恒压充电
3615,6000,11948,1,恒流恒压充电
3616,6000,11953,1,恒流恒压充电
3617,6000,11958,1,恒流恒压充电
3618,6000,11963,1,恒流恒压充电
3619,6000,11968,1,恒流恒压充电
3619,6000,11973,1,恒流恒压充电
3620,6000,11978,1,恒流恒压充电
3621,6000,11983,1,恒流恒压充电
3622,6000,11988,1,恒流恒压充电
3623,6000,11993,1,恒流恒压充电
3624,6000,11998,1,恒流恒压充电
3625,5999,12003,1,恒流恒压充电
3625,6000,12008,1,恒流恒压充电
3626,6000,12013,1,恒流恒压充电
3627,6000,12018,1,恒流恒压充电
3628,6000,12023,1,恒流恒压充电
3629,6000,12028,1,恒流恒压充电
3630,5999,12033,1,恒流恒压充电
3631,5999,12038,1,恒流恒压充电
3632,6000,12043,1,恒流恒压充电
3633,6000,12048,1,恒流恒压充电
3633,6000,12053,1,恒流恒压充电
3634,6000,12058,1,恒流恒压充电
3635,5999,12063,1,恒流恒压充电
3636,6000,12068,1,恒流恒压充电
3637,6000,12073,1,恒流恒压充电
3638,5999,12078,1,恒流恒压充电
3639,6000,12083,1,恒流恒压充电
3640,5999,12088,1,恒流恒压充电
3641,5999,12093,1,恒流恒压充电
3642,6000,12098,1,恒流恒压充电
3643,5999,12103,1,恒流恒压充电
3644,6000,12108,1,恒流恒压充电
3645,5999,12113,1,恒流恒压充电
3646,6000,12118,1,恒流恒压充电
3647,5999,12123,1,恒流恒压充电
3648,6000,12128,1,恒流恒压充电
3649,6000,12133,1,恒流恒压充电
3650,6000,12138,1,恒流恒压充电
3651,6000,12143,1,恒流恒压充电
3652,6000,12148,1,恒流恒压充电
3652,5985,12153,1,恒流恒压充电
3652,5986,12158,1,恒流恒压充电
3652,5984,12163,1,恒流恒压充电
3652,5980,12168,1,恒流恒压充电
3652,5979,12173,1,恒流恒压充电
3652,5974,12178,1,恒流恒压充电
3652,5972,12183,1,恒流恒压充电
3652,5971,12188,1,恒流恒压充电
3652,5970,12193,1,恒流恒压充电
3652,5968,12198,1,恒流恒压充电
3652,5963,12203,1,恒流恒压充电
3652,5961,12208,1,恒流恒压充电
3652,5960,12213,1,恒流恒压充电
3652,5958,12218,1,恒流恒压充电
3652,5954,12223,1,恒流恒压充电
3652,5951,12228,1,恒流恒压充电
3652,5951,12233,1,恒流恒压充电
3652,5948,12238,1,恒流恒压充电
3652,5946,12243,1,恒流恒压充电
3652,5942,12248,1,恒流恒压充电
3652,5941,12253,1,恒流恒压充电
3652,5939,12258,1,恒流恒压充电
3652,5936,12263,1,恒流恒压充电
3652,5935,12267,1,恒流恒压充电
3652,5932,12272,1,恒流恒压充电
3652,5930,12277,1,恒流恒压充电
3652,5927,12282,1,恒流恒压充电
3652,5925,12287,1,恒流恒压充电
3652,5924,12292,1,恒流恒压充电
3652,5922,12297,1,恒流恒压充电
3652,5920,12302,1,恒流恒压充电
3652,5917,12307,1,恒流恒压充电
3652,5915,12312,1,恒流恒压充电
3652,5912,12317,1,恒流恒压充电
3652,5910,12322,1,恒流恒压充电
3652,5909,12327,1,恒流恒压充电
3652,5906,12332,1,恒流恒压充电
3652,5903,12337,1,恒流恒压充电
3652,5903,12341,1,恒流恒压充电
3652,4995,12346,1,恒流恒压充电
3652,4975,12350,1,恒流恒压充电
3652,4949,12354,1,恒流恒压充电
3652,4925,12358,1,恒流恒压充电
3652,4897,12362,1,恒流恒压充电
3652,4884,12367,1,恒流恒压充电
3652,4865,12371,1,恒流恒压充电
3652,4829,12375,1,恒流恒压充电
3652,4819,12379,1,恒流恒压充电
3652,4784,12383,1,恒流恒压充电
3652,4759,12387,1,恒流恒压充电
3652,4739,12391,1,恒流恒压充电
3652,4720,12395,1,恒流恒压充电
3652,4695,12398,1,恒流恒压充电
3652,4661,12402,1,恒流恒压充电
3652,4653,12406,1,恒流恒压充电
3652,4609,12410,1,恒流恒压充电
3652,4592,12414,1,恒流恒压充电
3652,4586,12418,1,恒流恒压充电
3652,4547,12422,1,恒流恒压充电
3652,4516,12425,1,恒流恒压充电
3652,4500,12425,1,恒流恒压充电
3652,4475,12429,1,恒流恒压充电
3652,4442,12433,1,恒流恒压充电
3652,4413,12437,1,恒流恒压充电
3652,4386,12440,1,恒流恒压充电
3652,4373,12444,1,恒流恒压充电
3652,4351,12448,1,恒流恒压充电
3652,4328,12451,1,恒流恒压充电
3652,4295,12455,1,恒流恒压充电
3652,4274,12458,1,恒流恒压充电
3652,4250,12462,1,恒流恒压充电
3652,4219,12466,1,恒流恒压充电
3652,4183,12469,1,恒流恒压充电
3652,4163,12473,1,恒流恒压充电
3652,4141,12476,1,恒流恒压充电
3652,4109,12480,1,恒流恒压充电
3652,4078,12483,1,恒流恒压充电
3652,4055,12486,1,恒流恒压充电
3652,4018,12490,1,恒流恒压充电
3652,4002,12493,1,恒流恒压充电
3652,3971,12496,1,恒流恒压充电
3652,3935,12500,1,恒流恒压充电
3652,3917,12503,1,恒流恒压充电
3652,3891,12506,1,恒流恒压充电
3652,3852,12510,1,恒流恒压充电
3652,3835,12513,1,恒流恒压充电
3652,3792,12516,1,恒流恒压充电
3652,3768,12519,1,恒流恒压充电
3652,3726,12522,1,恒流恒压充电
3652,3700,12525,1,恒流恒压充电
3652,3663,12529,1,恒流恒压充电
3652,3645,12532,1,恒流恒压充电
3652,3604,12535,1,恒流恒压充电
3652,3584,12538,1,恒流恒压充电
3652,3530,12541,1,恒流恒压充电
3652,3498,12544,1,恒流恒压充电
3652,3480,12547,1,恒流恒压充电
3652,3433,12550,1,恒流恒压充电
3652,3407,12552,1,恒流恒压充电
3652,3378,12555,1,恒流恒压充电
3652,3348,12558,1,恒流恒压充电
3652,3287,12561,1,恒流恒压充电
3652,3258,12564,1,恒流恒压充电
3652,3226,12566,1,恒流恒压充电
3652,3193,12569,1,恒流恒压充电
3652,3141,12572,1,恒流恒压充电
3652,3094,12574,1,恒流恒压充电
3652,3072,12577,1,恒流恒压充电
3652,3027,12580,1,恒流恒压充电
3652,2992,12582,1,恒流恒压充电
3652,2957,12585,1,恒流恒压充电
3652,2910,12587,1,恒流恒压充电
3652,2867,12589,1,恒流恒压充电
3652,2815,12592,1,恒流恒压充电
3652,2770,12594,1,恒流恒压充电
3652,2736,12597,1,恒流恒压充电
3652,2685,12599,1,恒流恒压充电
3652,2638,12601,1,恒流恒压充电
3652,2605,12603,1,恒流恒压充电
3652,2557,12606,1,恒流恒压充电
3652,2500,12608,1,恒流恒压充电
3652,2469,12610,1,恒流恒压充电
3652,2415,12612,1,恒流恒压充电
3652,2361,12614,1,恒流恒压充电
3652,2315,12616,1,恒流恒压充电
3652,2271,12618,1,恒流恒压充电
3652,2225,12620,1,恒流恒压充电
3652,2173,12622,1,恒流恒压充电
3652,2115,12623,1,恒流恒压充电
3652,2069,12625,1,恒流恒压充电
3652,2021,12627,1,恒流恒压充电
3652,1976,12629,1,恒流恒压充电
3652,1938,12630,1,恒流恒压充电
3652,1870,12632,1,恒流恒压充电
3652,1823,12633,1,恒流恒压充电
3652,1778,12635,1,恒流恒压充电
3652,1732,12637,1,恒流恒压充电
3652,1681,12638,1,恒流恒压充电
3652,1640,12639,1,恒流恒压充电
3652,1582,12641,1,恒流恒压充电
3652,1548,12642,1,恒流恒压充电
3652,1506,12643,1,恒流恒压充电
3652,1458,12645,1,恒流恒压充电
3652,1413,12646,1,恒流恒压充电
3652,1371,12647,1,恒流恒压充电
3652,1327,12648,1,恒流恒压充电
3652,1293,12649,1,恒流恒压充电
3652,1244,12651,1,恒流恒压充电
3652,1208,12652,1,恒流恒压充电
3652,1171,12653,1,恒流恒压充电
3652,1129,12654,1,恒流恒压充电
3652,1102,12655,1,恒流恒压充电
3652,1059,12655,1,恒流恒压充电
3652,1025,12656,1,恒流恒压充电
3652,997,12657,1,恒流恒压充电
3652,974,12658,1,恒流恒压充电
3652,934,12659,1,恒流恒压充电
3652,910,12660,1,恒流恒压充电
3652,885,12660,1,恒流恒压充电
3652,838,12661,1,恒流恒压充电
3652,820,12662,1,恒流恒压充电
3652,801,12663,1,恒流恒压充电
3652,762,12663,1,恒流恒压充电
3652,751,12664,1,恒流恒压充电
3652,726,12664,1,恒流恒压充电
3652,704,12665,1,恒流恒压充电
3652,674,12666,1,恒流恒压充电
3652,653,12666,1,恒流恒压充电
3652,644,12667,1,恒流恒压充电
3652,633,12667,1,恒流恒压充电
3652,609,12668,1,恒流恒压充电
3652,581,12668,1,恒流恒压充电
3652,566,12669,1,恒流恒压充电
3652,552,12669,1,恒流恒压充电
3652,535,12670,1,恒流恒压充电
3652,526,12670,1,恒流恒压充电
3652,504,12671,1,恒流恒压充电
3652,490,12671,1,恒流恒压充电
3652,484,12672,1,恒流恒压充电
3652,461,12672,1,恒流恒压充电
3652,459,12672,1,恒流恒压充电
3652,438,12673,1,恒流恒压充电
3652,426,12673,1,恒流恒压充电
3652,422,12674,1,恒流恒压充电
3652,413,12674,1,恒流恒压充电
3652,404,12674,1,恒流恒压充电
3652,372,12675,1,恒流恒压充电
3652,369,12675,1,恒流恒压充电
3652,372,12675,1,恒流恒压充电
3652,363,12676,1,恒流恒压充电
3652,354,12676,1,恒流恒压充电
3652,345,12676,1,恒流恒压充电
3652,336,12676,1,恒流恒压充电
3652,333,12677,1,恒流恒压充电
3652,312,12677,1,恒流恒压充电
3652,305,12677,1,恒流恒压充电
3652,305,12677,1,恒流恒压充电
3652,298,12678,1,恒流恒压充电
3638,0,12678,1,恒流恒压充电
3631,0,12678,1,恒流恒压充电
3624,0,12678,1,恒流恒压充电
3615,0,0,2,搁置
3613,0,0,2,搁置
3611,0,0,2,搁置
3610,0,0,2,搁置
3608,0,0,2,搁置
3607,0,0,2,搁置
3605,0,0,2,搁置
3604,0,0,2,搁置
3603,0,0,2,搁置
3601,0,0,2,搁置
3600,0,0,2,搁置
3599,0,0,2,搁置
3598,0,0,2,搁置
3597,0,0,2,搁置
3596,0,0,2,搁置
3595,0,0,2,搁置
3594,0,0,2,搁置
3593,0,0,2,搁置
3592,0,0,2,搁置
3591,0,0,2,搁置
3591,0,0,2,搁置
3590,0,0,2,搁置
3589,0,0,2,搁置
3588,0,0,2,搁置
3587,0,0,2,搁置
3587,0,0,2,搁置
3586,0,0,2,搁置
3585,0,0,2,搁置
3585,0,0,2,搁置
3584,0,0,2,搁置
3584,0,0,2,搁置
3583,0,0,2,搁置
3582,0,0,2,搁置
3582,0,0,2,搁置
3581,0,0,2,搁置
3581,0,0,2,搁置
3580,0,0,2,搁置
3580,0,0,2,搁置
3579,0,0,2,搁置
3579,0,0,2,搁置
3578,0,0,2,搁置
3578,0,0,2,搁置
3577,0,0,2,搁置
3577,0,0,2,搁置
3577,0,0,2,搁置
3576,0,0,2,搁置
3576,0,0,2,搁置
3575,0,0,2,搁置
3575,0,0,2,搁置
3574,0,0,2,搁置
3574,0,0,2,搁置
3574,0,0,2,搁置
3573,0,0,2,搁置
3573,0,0,2,搁置
3573,0,0,2,搁置
3572,0,0,2,搁置
3572,0,0,2,搁置
3572,0,0,2,搁置
3571,0,0,2,搁置
3570,0,0,2,搁置
3570,0,0,2,搁置
3569,0,0,2,搁置
3568,0,0,2,搁置
3488,6000,0,3,恒流放电
3455,6000,5,3,恒流放电
3434,6000,10,3,恒流放电
3420,6000,15,3,恒流放电
3408,6000,20,3,恒流放电
3397,6000,25,3,恒流放电
3389,6000,30,3,恒流放电
3381,6000,35,3,恒流放电
3373,6000,40,3,恒流放电
3367,6000,45,3,恒流放电
3360,6000,50,3,恒流放电
3354,6000,55,3,恒流放电
3348,6000,60,3,恒流放电
3343,6000,65,3,恒流放电
3337,6000,70,3,恒流放电
3333,6000,75,3,恒流放电
3328,6000,80,3,恒流放电
